6.9842e-07,1.7327e-05,3.3436e-05,2.9058e-05,4.3803e-05,4.4121e-05,9.6692e-06,5.9118e-05,5.821e-05,3.7504e-05,4.1893e-05,1.5272e-05,0.00017665,0.00027322,7.4172e-05,0.00013204,9.9922e-05,3.086e-06,2.965e-05,3.1949e-05,3.0872e-05,0.00015273,0.00024526,0.0001876,5.7161e-05,5.9845e-05,2.504e-05,3.5803e-05,0.00014994,0.00013473,4.9001e-05,2.7513e-05,8.9873e-05,0.00015589,0.00019993,0.00011802,0.00022338,0.00021682,0.0001825,0.00019928,0.0001933,0.00014084,0.0001165,3.6778e-05,2.7297e-05,5.0302e-05,1.4228e-05,4.4734e-05,5.1555e-05,7.2094e-05,9.7277e-05,7.2757e-05,9.0376e-05,1.5073e-05,0,0,0.00015156,0.00017923,5.7267e-05,2.5721e-05,4.8464e-05,1.1499e-05,1.0566e-05,3.5268e-05,7.1697e-05,2.3069e-05,6.0864e-05,9.0371e-05,0.00011293,8.5982e-05,5.2373e-05,4.0271e-05,3.1806e-05,8.8919e-06,3.3727e-07,6.2892e-06,9.25e-07,0,0,1.4285e-05,4.03e-05,8.0175e-05,5.481e-05,0.00039504,0.00078119,8.2215e-05,4.9773e-05,5.3694e-05,0.00012143,0.00011844,0.00019253,0.00025731,0.00031915,0.00046154,0.00031772,0.00013692,8.564e-05,0.00011888,6.437e-05,1.1915e-05,4.6026e-05,0.00019524,0.00014357,0.00052054,0.0001227,0.00011877,0.00036582,0.00041807,0.0002429,0.0032723,0.0051233,0.0012323,0.00049246,0.00056383,0.00035611,4.7506e-05,0.00023619,0.00030564,0.00043294,0.00064622,0.00060254,0.0012686,0.0020688,0.0012278,0.00019194,0.00025514,0.00028067,0.00014197,0.00016121
2.0577e-05,2.6153e-05,3.0651e-05,2.8189e-05,4.1e-05,4.3124e-05,1.1354e-05,4.9513e-05,4.4804e-05,3.0943e-05,3.8611e-05,0,0.00014684,0.00036575,8.7187e-05,8.3516e-05,0.00011829,0,4.4575e-05,4.8338e-05,4.2074e-05,0.00013288,0.00032919,0.00028323,6.029e-05,5.3803e-05,2.3095e-05,2.8468e-05,9.5094e-05,0.00020025,4.9602e-05,2.0826e-05,7.6914e-05,0.00015624,0.00020643,0.00010192,0.00021548,0.00021661,0.00016904,0.00018249,0.00019947,0.00014059,0.00010387,2.0288e-05,7.8136e-06,3.6266e-05,3.1e-06,2.4479e-05,3.4134e-05,7.4864e-05,9.7923e-05,6.5979e-05,8.7008e-05,0,0,0,0.00012263,0.00017689,2.7874e-05,0,8.78e-06,0,0,0,2.558e-05,4.0679e-06,1.7735e-05,8.3435e-05,7.7244e-05,0.00011104,3.2534e-05,4.6438e-05,3.95e-06,0,0,0,0,0,0,0,8.1552e-06,4.7481e-05,2.5883e-05,0.00025146,0.0010339,7.5464e-05,1.8872e-05,1.9126e-05,7.9307e-05,8.8688e-05,0.00018028,0.00026207,0.00037554,0.00050064,0.00050002,0.00012873,8.5572e-05,7.147e-05,3.0152e-05,0,1.3063e-05,0.00014458,0.00012245,0.00057082,0.00011311,0.0001037,0.00029094,0.00034354,0.00019463,0.0035143,0.0057587,0.0016501,0.00042708,0.00051643,0.00045097,3.5471e-05,0.00018273,0.00023694,0.00037289,0.00054153,0.0004602,0.00081605,0.0026481,0.001718,0.00027441,0.00016808,0.00041153,6.481e-05,0.00021814
3.2014e-05,1.4001e-05,3.8579e-05,3.4146e-05,4.9417e-05,5.4172e-05,1.3858e-05,5.9379e-05,5.028e-05,4.0408e-05,4.7755e-05,8.6218e-06,0.00020752,0.00032847,9.2021e-05,0.00011422,8.6496e-05,3.07e-07,3.3192e-05,7.336e-05,3.6817e-05,0.00011731,0.0002272,0.00018591,4.6134e-05,2.5897e-05,1.8532e-05,5.9966e-05,0.00013364,0.00013407,7.5797e-05,5.0683e-05,0.00013235,0.00023055,0.00029717,0.00016663,0.0002797,0.00025297,0.00029937,0.00026913,0.00025998,0.0001819,0.00014395,0.0001007,9.5505e-05,8.2299e-05,3.9456e-05,9.9043e-05,8.1206e-05,0.00010248,0.00014646,9.9228e-05,0.00012182,1.7644e-05,2.0294e-05,0,0.00028454,0.0002461,0.00014982,4.183e-05,7.5518e-05,1.688e-05,2.7726e-05,7.7908e-05,0.00010597,4.936e-05,8.5018e-05,0.00014712,0.0001366,0.00011867,4.5974e-05,6.0513e-05,6.0691e-05,3.9384e-05,2.17e-05,8.1721e-06,2.9207e-06,0,4.5188e-05,7.6369e-05,8.2173e-05,0.00013906,9.6468e-05,0.00031882,0.00079942,8.2472e-05,7.8316e-05,9.4565e-05,0.00018441,0.00016616,0.00024254,0.00033252,0.00041124,0.00047086,0.00038594,0.00021678,0.00011432,0.00016883,0.00011097,4.014e-05,0.00011161,0.00027248,0.00020515,0.00049704,0.00016421,0.00016217,0.00052493,0.0006153,0.0003013,0.0028434,0.0044958,0.0011302,0.00036412,0.00043021,0.00029914,2.3273e-05,0.00025206,0.00035008,0.00051612,0.00064186,0.00050831,0.00085311,0.0020457,0.0011995,0.00015274,0.00015508,0.0002492,6.3029e-05,0.00013032
6.5811e-06,1.7565e-05,3.933e-05,2.9707e-05,4.3559e-05,3.6915e-05,8.4262e-06,5.7696e-05,4.7616e-05,3.541e-05,3.7281e-05,4.286e-05,0.00021063,0.00024932,5.3493e-05,0.0001389,6.0643e-05,0,3.9276e-05,4.4001e-05,4.2162e-05,0.00017321,0.00023417,0.00017051,5.6674e-05,6.2077e-05,2.9144e-05,5.4229e-05,0.0001735,0.00011439,4.5412e-05,3.1434e-05,0.00010611,0.00018229,0.00023002,0.00012739,0.00024005,0.0002253,0.00020247,0.00021181,0.00020884,0.00014372,0.00011908,2.8808e-05,2.1274e-05,5.2713e-05,1.6284e-05,4.9354e-05,5.7029e-05,8.797e-05,0.00011504,8.2742e-05,0.00010043,9.7282e-06,0,0,0.00015458,0.00019062,5.2158e-05,2.5042e-05,4.9103e-05,1.1735e-05,9.7746e-06,4.0439e-05,7.7451e-05,2.1876e-05,6.9655e-05,9.695e-05,0.0001168,8.1813e-05,4.9721e-05,3.7527e-05,3.0432e-05,1.0431e-05,4.3136e-06,1.223e-05,5.5736e-06,0,6.7188e-06,2.6562e-05,5.6243e-05,9.7203e-05,6.9596e-05,0.00042189,0.00074395,7.0524e-05,4.8951e-05,5.7805e-05,0.00013161,0.0001225,0.00020031,0.00026474,0.00032332,0.00045114,0.00030631,0.00013806,8.6121e-05,0.00012764,6.7083e-05,1.7274e-05,5.976e-05,0.00021597,0.00016015,0.00051666,0.00013363,0.00013343,0.00040267,0.000458,0.00026875,0.0031946,0.0049682,0.0011828,0.00046263,0.00053073,0.0003307,3.1391e-05,0.00024645,0.00032195,0.00044763,0.00066811,0.0006112,0.0012154,0.0019951,0.0011977,0.0001847,0.00023709,0.00027234,0.00013205,0.0001549
3.6342e-06,6.9957e-06,1.6338e-05,1.5301e-05,2.3911e-05,2.5525e-05,1.2125e-05,2.4625e-05,2.2555e-05,1.6071e-05,1.9865e-05,2.8291e-06,0.00019568,0.00033288,0.00010128,0.00011317,0.00011267,0,2.101e-05,2.9016e-05,4.5176e-05,0.00015285,0.0002893,0.00023012,4.4104e-05,3.2665e-05,2.2338e-05,2.3032e-05,0.00010381,0.00016083,3.9991e-05,5.3051e-05,5.3889e-05,7.9312e-05,9.552e-05,6.6412e-05,0.00010453,0.00010182,7.7418e-05,8.0048e-05,8.3529e-05,6.6973e-05,5.1259e-05,1.7149e-05,7.9564e-06,1.1838e-05,0,6.0727e-06,1.585e-06,2.6247e-05,1.8134e-05,3.0992e-06,6.5932e-06,0,0,0,0.00018425,0.00012085,4.1327e-05,0,0,0,0,0,2.7091e-05,2.8301e-05,7.5773e-05,0.00010997,0.00013615,0.00011458,6.9202e-05,5.6752e-05,2.2674e-05,2.9329e-06,0,0,0,0,0,8.7626e-06,3.763e-05,6.79e-05,6.0553e-05,0.00040382,0.00090784,8.3423e-05,4.7283e-05,5.0573e-05,9.3237e-05,0.00012185,0.00024378,0.00031668,0.00038733,0.00054042,0.00039477,0.00011757,0.00010259,8.1835e-05,5.9658e-05,4.1757e-05,6.2166e-05,0.00014908,0.00016109,0.00059836,0.00017222,0.00016821,0.00030611,0.00034677,0.00029498,0.003562,0.005426,0.0013002,0.00050938,0.00059315,0.00040844,4.3863e-05,0.00011704,0.00018963,0.00031459,0.00044562,0.00047471,0.0012918,0.0024703,0.0013827,0.00022165,0.00027295,0.00033214,0.00013508,0.00018484
3.6509e-05,6.4536e-06,1.4183e-05,1.3423e-05,1.9289e-05,1.9688e-05,1.6268e-05,1.9441e-05,1.7986e-05,1.5447e-05,1.7653e-05,2.1929e-05,0.00021838,0.00034922,9.9743e-05,9.3875e-05,0.00012059,5.9242e-05,1.8487e-05,8.6678e-05,3.2573e-05,0.00011687,0.0002772,0.00023188,3.6278e-05,2.2933e-05,2.1232e-05,3.3869e-05,0.00013523,0.00020254,5.114e-05,4.8316e-05,0.0001107,0.00013177,0.00013628,0.00017723,0.00014327,0.00012136,0.00023025,0.00016675,8.9833e-05,8.0399e-05,0.00010331,8.9946e-05,8.0013e-05,4.8342e-05,2.5599e-05,5.3514e-05,3.9997e-05,1.4145e-05,3.2505e-05,2.5632e-05,1.0409e-05,0,8.3837e-05,0,0.00033932,0.0001438,6.0745e-05,2.98e-05,4.7292e-05,7.0171e-06,2.0021e-05,3.2538e-05,4.7705e-05,2.9482e-05,7.828e-05,0.00011601,0.00012693,0.00011314,7.1081e-05,7.3602e-05,5.7192e-05,4.0923e-05,3.2228e-05,0,0,4.2261e-07,4.4228e-05,6.2418e-05,8.1341e-05,0.00012477,8.2795e-05,0.0002827,0.00099334,0.00018779,7.046e-05,8.9943e-05,0.0001364,0.00013382,0.0002175,0.00030392,0.00038225,0.00049383,0.00038289,0.00016819,8.6629e-05,0.00010509,7.9444e-05,3.2153e-05,6.47e-05,0.00014854,0.00014864,0.00054588,0.00014675,0.00013288,0.00038567,0.00043572,0.00021234,0.0031784,0.0052237,0.0014148,0.00045504,0.0005338,0.00036124,4.0633e-05,0.00012818,0.00017907,0.00030927,0.00038813,0.00032789,0.00090739,0.0023087,0.0015403,0.00020949,0.00019069,0.00031352,9.2599e-05,0.00017855
5.2584e-06,8.0891e-06,2.2165e-05,1.8838e-05,2.8414e-05,2.7733e-05,9.7723e-06,2.9372e-05,2.5136e-05,1.94e-05,2.1616e-05,2.0862e-05,0.00020958,0.00033228,9.4097e-05,0.00011437,0.00010107,0,2.2775e-05,3.1505e-05,4.9293e-05,0.00014932,0.00027553,0.00021901,4.2238e-05,3.1236e-05,2.4745e-05,2.5027e-05,9.7291e-05,0.00014359,3.7094e-05,5.3971e-05,6.3412e-05,0.00010369,0.00012596,7.4382e-05,0.00013323,0.00012529,9.71e-05,9.9945e-05,0.00010804,8.5645e-05,7.2769e-05,2.1817e-05,1.1573e-05,2.416e-05,0,1.8238e-05,1.2582e-05,4.1855e-05,4.2077e-05,2.2662e-05,2.9271e-05,0,0,0,0.00017101,0.00015301,6.6779e-05,0,6.499e-06,3.4432e-06,0,6.4345e-06,4.0765e-05,3.6367e-05,8.443e-05,0.00012168,0.00013513,0.00011921,7.2483e-05,6.4163e-05,2.9948e-05,1.1479e-05,1.7118e-06,6.3319e-06,1.1427e-05,0,8.0344e-06,2.3443e-05,5.1116e-05,8.0725e-05,6.9986e-05,0.00036428,0.00090528,0.00011705,5.241e-05,5.8205e-05,0.00010791,0.00013359,0.0002396,0.00031195,0.00039026,0.00052366,0.00040734,0.00012862,0.00011499,9.6686e-05,6.6496e-05,4.7082e-05,7.2474e-05,0.00017151,0.00017726,0.0005771,0.00017552,0.00017172,0.00032081,0.00035996,0.00027065,0.0033365,0.0051616,0.0013041,0.00045639,0.00053922,0.00040126,4.5535e-05,0.0001476,0.00021771,0.00034626,0.00047176,0.00043227,0.0010509,0.0024663,0.0014051,0.00023001,0.00022441,0.00034262,0.00010391,0.00019028
5.4689e-06,9.8383e-06,2.2082e-05,1.9074e-05,3.0361e-05,3.1425e-05,1.0074e-05,3.2357e-05,2.7219e-05,1.9895e-05,2.2798e-05,5.1073e-06,0.00020922,0.00032993,9.361e-05,0.00012046,0.00010237,0,2.3834e-05,3.2576e-05,5.0764e-05,0.00016163,0.00028659,0.00022224,4.8666e-05,3.6337e-05,2.1442e-05,2.5099e-05,0.00011426,0.00015375,4.2889e-05,4.9366e-05,6.837e-05,0.00011531,0.00014235,8.5577e-05,0.00014429,0.00013878,0.00010153,0.00010965,0.00012711,9.6751e-05,8.0688e-05,2.4453e-05,1.2876e-05,2.7296e-05,0,1.6326e-05,1.6053e-05,4.8354e-05,4.8762e-05,2.5706e-05,3.4536e-05,0,0,0,0.00016406,0.00015806,6.7534e-05,0,0,0,0,0,2.7639e-05,2.2876e-05,7.124e-05,0.00011021,0.00012997,0.00011216,5.8047e-05,4.8537e-05,1.4608e-05,0,0,0,0,0,0,0,2.4628e-05,5.5686e-05,4.4715e-05,0.00038682,0.00089736,7.5233e-05,3.4666e-05,3.4361e-05,8.4735e-05,0.00010785,0.00022296,0.00029713,0.0003718,0.00051747,0.00039232,0.00011753,9.6331e-05,7.3708e-05,4.4693e-05,1.2595e-05,3.6475e-05,0.00013983,0.00013909,0.00056056,0.00013025,0.00012313,0.00027952,0.00033671,0.00024591,0.0034894,0.0054231,0.0013895,0.00051726,0.00060238,0.00043618,5.927e-05,0.00016258,0.00024482,0.00037201,0.00051206,0.00050042,0.0011976,0.0024584,0.0014468,0.00025781,0.00025445,0.00035222,0.00013027,0.00019832
1.5289e-06,3.4726e-06,1.1081e-05,1.0992e-05,1.7906e-05,1.7972e-05,7.2615e-06,1.8532e-05,1.6753e-05,1.3253e-05,1.5531e-05,0,0.00020945,0.00039372,0.0001111,0.00012068,0.00013332,6.788e-06,1.9771e-05,1.8665e-05,2.6587e-05,0.00013879,0.00031387,0.00025129,4.1627e-05,3.4585e-05,2.0215e-05,1.7407e-05,7.7688e-05,0.00017179,3.4469e-05,1.6798e-05,2.8058e-05,4.8809e-05,5.8925e-05,4.0427e-05,6.6273e-05,6.5683e-05,3.8314e-05,4.6219e-05,5.8198e-05,4.592e-05,3.2582e-05,9.9473e-06,1.9891e-06,7.1656e-06,0,0,0,1.3998e-05,1.0403e-05,0,2.8921e-06,0,0,0,0.00013578,9.9173e-05,3.2775e-05,0,0,0,0,0,1.2129e-05,1.7057e-05,7.8039e-05,0.00010417,0.00013946,0.0001056,7.2285e-05,5.3385e-05,5.9082e-06,0,0,0,0,0,0,0,1.0248e-05,2.8613e-05,2.5037e-05,0.00034278,0.0010276,8.6271e-05,2.9197e-05,2.8991e-05,6.0039e-05,9.2607e-05,0.00020993,0.00028494,0.00035555,0.00059551,0.00041729,9.3229e-05,7.7745e-05,5.0167e-05,3.2324e-05,1.7503e-05,2.6754e-05,9.487e-05,0.00011658,0.00060836,0.00013031,0.00011381,0.00018052,0.00020623,0.00017281,0.0037605,0.0060887,0.0015274,0.00054849,0.00063678,0.00044067,6.3186e-05,9.5077e-05,0.00014506,0.00026516,0.00035052,0.00033374,0.0012947,0.002816,0.0015438,0.0002264,0.00026993,0.0003553,0.00013852,0.00020775
4.8837e-06,9.264e-06,2.4283e-05,2.2126e-05,3.2984e-05,3.3561e-05,8.6146e-06,3.4023e-05,2.8854e-05,2.3e-05,2.7228e-05,8.0455e-06,0.0001969,0.00034275,0.00010196,0.00011282,0.00011517,0,2.1594e-05,2.968e-05,4.2961e-05,0.00014378,0.00028259,0.00022792,4.958e-05,3.5379e-05,2.3388e-05,2.2085e-05,9.1692e-05,0.00015521,4.2045e-05,4.8816e-05,7.3209e-05,0.00012751,0.00015609,8.479e-05,0.00016264,0.00015334,0.00011193,0.0001228,0.00013684,0.00010621,8.6069e-05,3.0295e-05,1.7265e-05,3.5259e-05,0,2.2789e-05,1.7869e-05,5.7332e-05,6.4895e-05,3.6545e-05,4.775e-05,0,0,0,0.00014915,0.00018269,8.4584e-05,0,6.031e-06,1.3356e-06,0,2.1212e-06,3.9452e-05,2.9379e-05,6.973e-05,0.00011809,0.00012705,0.00012204,5.9087e-05,5.8035e-05,2.1179e-05,3.8462e-06,0,0,6.2079e-06,0,0,1.0498e-05,3.2924e-05,6.3906e-05,5.2857e-05,0.00033195,0.00092652,0.00011072,4.1323e-05,4.3396e-05,9.5645e-05,0.00011851,0.00021927,0.00029314,0.00037913,0.00050436,0.00042086,0.00012568,0.00010577,9.0532e-05,5.6081e-05,2.3477e-05,4.9529e-05,0.00016156,0.00015779,0.00055344,0.00014275,0.00013884,0.00029698,0.00035372,0.00023317,0.0033292,0.0052582,0.0014077,0.00046482,0.00054889,0.00043232,5.5324e-05,0.00017763,0.00025797,0.00038458,0.00052283,0.00047401,0.00096621,0.0024941,0.0014943,0.00025854,0.0002106,0.00036467,9.6818e-05,0.00020421
2.0489e-06,4.12e-06,1.4101e-05,1.27e-05,1.8406e-05,1.972e-05,7.5662e-06,2.1113e-05,1.9338e-05,1.4116e-05,1.6173e-05,0,0.00020067,0.00039107,0.00011189,0.00012106,0.0001345,7.283e-06,1.9758e-05,1.8142e-05,2.5541e-05,0.00013547,0.00031147,0.00025306,4.5493e-05,3.7206e-05,2.1928e-05,1.6553e-05,7.6327e-05,0.00017063,3.8978e-05,2.2366e-05,3.4112e-05,6.0539e-05,7.416e-05,4.5633e-05,8.1536e-05,7.9775e-05,4.7523e-05,5.7069e-05,6.8615e-05,5.5759e-05,4.2749e-05,1.3299e-05,6.1118e-06,1.2589e-05,0,4.2587e-06,3.558e-06,2.1634e-05,1.8586e-05,6.133e-06,1.2372e-05,0,0,0,0.00012627,0.00010946,4.1755e-05,0,0,0,0,0,1.6449e-05,1.8831e-05,7.7499e-05,0.00010301,0.00013632,0.00010613,6.7567e-05,5.3132e-05,6.0094e-06,0,0,0,0,0,0,0,8.8292e-06,2.6768e-05,2.2019e-05,0.00033523,0.0010158,9.0008e-05,3.1176e-05,2.8896e-05,6.0758e-05,8.9682e-05,0.00020621,0.00028149,0.00034816,0.00058369,0.00041091,9.4427e-05,7.803e-05,5.1378e-05,3.3405e-05,1.362e-05,2.6173e-05,9.6222e-05,0.00011404,0.00059517,0.00011996,0.00010247,0.0001764,0.00020415,0.00016169,0.0037067,0.0060206,0.0015289,0.00054695,0.00063159,0.00044298,6.8944e-05,0.00011026,0.00016501,0.00028379,0.00037025,0.00034744,0.0012701,0.0027929,0.0015255,0.00022966,0.00026689,0.00035466,0.00013989,0.00020797
5.4147e-06,7.9479e-06,1.6128e-05,1.4814e-05,2.3022e-05,2.2554e-05,1.3791e-05,2.7829e-05,2.4085e-05,1.4048e-05,1.7946e-05,5.5027e-06,0.00017537,0.00031022,0.0001233,9.7078e-05,9.8399e-05,3.591e-06,1.264e-05,2.0721e-05,2.9622e-05,0.00012163,0.00024678,0.00020862,4.5648e-05,3.6356e-05,1.6242e-05,3.3525e-05,0.00017032,0.00015639,0.00010859,2.9724e-05,4.6793e-05,6.116e-05,6.8746e-05,5.9606e-05,0.00010428,9.6815e-05,6.8584e-05,7.7179e-05,7.3255e-05,5.9459e-05,4.5844e-05,2.8726e-05,1.5699e-05,1.7972e-05,0,1.1406e-05,0,1.4116e-05,7.6897e-06,8.907e-07,0,0,0,0.00018977,0.00018508,0.00013249,7.0714e-05,0,0,0,0,8.2549e-06,4.4582e-05,4.3996e-05,9.0546e-05,0.00011452,0.00014998,0.00012168,0.00010358,7.4466e-05,3.8383e-05,1.7834e-05,9.1036e-06,1.5727e-05,1.391e-05,4.3621e-06,2.0829e-05,3.6514e-05,6.6754e-05,9.3095e-05,9.1143e-05,0.00036576,0.00080617,0.00015776,7.7907e-05,8.294e-05,0.00012621,0.00015501,0.00026765,0.00033437,0.00039798,0.00053081,0.00039903,0.0001679,0.00014093,0.00012204,0.00010106,9.4105e-05,0.00011878,0.00021119,0.00022281,0.00060359,0.00025053,0.00025364,0.00037759,0.00040798,0.00037779,0.0032043,0.0047726,0.0012844,0.0004426,0.00051113,0.00035715,5.0895e-05,0.00012411,0.00019763,0.00032984,0.00046282,0.00047402,0.001204,0.0021761,0.0012571,0.00026504,0.0002229,0.00027518,9.9193e-05,0.00013999
7.0868e-06,6.6683e-06,1.8263e-05,1.5962e-05,2.5237e-05,2.4014e-05,1.0663e-05,2.49e-05,1.946e-05,1.5532e-05,1.5233e-05,4.4061e-05,0.00025805,0.00030042,8.6121e-05,0.0001258,7.2455e-05,0,2.8152e-05,3.5006e-05,5.2656e-05,0.00017524,0.00026217,0.00019314,4.1476e-05,3.0128e-05,2.7228e-05,5.6479e-05,0.00014905,0.00013742,4.7174e-05,3.6467e-05,5.1548e-05,7.1443e-05,8.1569e-05,5.9473e-05,9.7064e-05,9.02e-05,7.7208e-05,7.7278e-05,8.0613e-05,5.9237e-05,4.8524e-05,1.9262e-05,9.5227e-06,1.6482e-05,0,7.737e-06,9.71e-07,2.2783e-05,1.3798e-05,1.7178e-06,3.3259e-06,0,0,0,0.00019335,0.00011122,4.8601e-05,0,0,0,0,0,2.9583e-05,2.8198e-05,9.6358e-05,0.0001101,0.00015467,0.00010039,7.6577e-05,4.9756e-05,2.1308e-05,3.0563e-06,0,0,1.2836e-06,0,0,1.5513e-05,4.4751e-05,7.1946e-05,6.536e-05,0.00043783,0.00078799,8.9645e-05,5.0329e-05,5.3122e-05,0.00010218,0.00013058,0.00026604,0.0003386,0.00038654,0.00053411,0.00033848,0.00013019,0.00011213,7.8939e-05,5.5472e-05,4.1947e-05,6.2416e-05,0.00015415,0.00016881,0.00057527,0.00017372,0.00016624,0.00029572,0.00033101,0.0003075,0.0034262,0.0050826,0.0012576,0.00053846,0.00061111,0.00038512,6.4106e-05,0.00013272,0.00020992,0.00034158,0.00047466,0.00051719,0.0015139,0.0023329,0.0012087,0.00025682,0.00028727,0.00028766,0.00015426,0.00016449
2.9042e-05,6.2197e-06,1.135e-05,1.0115e-05,1.4273e-05,1.5514e-05,1.4079e-05,1.5326e-05,1.5295e-05,1.2597e-05,1.3783e-05,1.4094e-05,0.00020139,0.00037976,9.9968e-05,9.1483e-05,0.00013618,5.6057e-05,1.4197e-05,6.6085e-05,2.6263e-05,0.00010875,0.0002995,0.00025029,2.9368e-05,1.672e-05,1.6105e-05,2.5685e-05,0.00012036,0.0002174,4.79e-05,4.7065e-05,9.3598e-05,0.0001168,0.00012706,0.00016969,0.00012991,0.00011317,0.00020604,0.00014706,8.1837e-05,7.2745e-05,8.9408e-05,7.9886e-05,6.7476e-05,3.8086e-05,1.7845e-05,4.8793e-05,3.6421e-05,9.9715e-06,2.753e-05,1.9399e-05,4.2649e-06,0,6.6875e-07,0,0.00031063,0.00012015,3.7352e-05,1.7672e-05,3.3172e-05,0,1.1874e-05,2.0308e-05,3.2803e-05,1.7184e-05,5.6929e-05,0.00010492,0.00010206,0.00010731,5.6283e-05,7.8277e-05,4.5465e-05,2.5894e-05,1.6785e-05,0,0,0,2.4487e-05,4.2157e-05,6.8573e-05,0.00011226,7.0148e-05,0.00025483,0.0011082,0.00010185,5.5095e-05,7.4319e-05,0.00011915,0.00011819,0.00019665,0.00028161,0.00038871,0.00052283,0.00045848,0.0001372,6.716e-05,8.0695e-05,5.9873e-05,1.3555e-05,4.0677e-05,0.00011309,0.00011431,0.00057166,0.00012461,0.00010885,0.00035251,0.00039082,0.00016681,0.0033654,0.0057119,0.0016452,0.00044899,0.00053183,0.00038699,3.7731e-05,0.00010328,0.00014512,0.00026302,0.00032461,0.00026602,0.00074993,0.0024335,0.0017644,0.00023023,0.00017298,0.00034873,7.9924e-05,0.0001978
4.3979e-06,4.4957e-06,1.9194e-05,1.7595e-05,2.649e-05,2.2638e-05,1.4942e-05,2.6488e-05,2.0539e-05,1.4049e-05,1.5163e-05,1.6002e-05,0.00019576,0.00030237,0.00011199,9.7389e-05,7.9981e-05,0,2.1629e-05,2.8953e-05,4.5445e-05,0.00013643,0.00024992,0.00020861,5.3298e-05,4.3176e-05,2.9528e-05,4.9217e-05,0.0001925,0.00015863,0.00011414,3.1426e-05,6.3688e-05,8.2218e-05,9.6435e-05,7.4883e-05,0.0001276,0.00011546,8.8556e-05,9.8021e-05,9.4447e-05,7.2165e-05,5.8528e-05,3.6438e-05,2.5e-05,2.7489e-05,5.3218e-06,1.5196e-05,2.512e-06,2.7171e-05,2.1791e-05,1.3747e-05,1.653e-05,0,0,0.00017977,0.00016659,0.00014961,8.8807e-05,0,6.91e-07,0,0,6.4158e-06,4.0755e-05,3.6089e-05,8.7457e-05,0.00010535,0.00014349,0.00011967,8.7124e-05,6.4873e-05,2.8407e-05,1.0241e-05,7.7e-07,7.6231e-06,1.1333e-05,0,1.1389e-05,2.817e-05,5.3667e-05,8.2521e-05,7.6588e-05,0.0003455,0.00079413,0.00015156,6.7498e-05,6.5262e-05,0.00011363,0.00014223,0.0002463,0.00031035,0.0003769,0.00050544,0.00039438,0.00015962,0.00013446,0.00011149,7.7446e-05,6.0417e-05,8.7379e-05,0.00018945,0.00019149,0.00056448,0.00020802,0.00020741,0.00033783,0.00037313,0.00031485,0.0031233,0.0047674,0.0014048,0.00045809,0.00052365,0.00039518,7.6479e-05,0.00015034,0.00022076,0.00035554,0.00049427,0.00047612,0.0011027,0.0021726,0.0013472,0.00033071,0.00020556,0.00030712,0.00010185,0.00016405
2.9478e-05,9.063e-06,1.5949e-05,1.4026e-05,1.9857e-05,2.197e-05,1.9688e-05,2.2345e-05,2.269e-05,1.801e-05,2.072e-05,2.1055e-06,0.00018243,0.00037782,0.0001051,8.6945e-05,0.00013732,4.3883e-05,1.2384e-05,6.4844e-05,2.6985e-05,0.00010152,0.00029212,0.00024794,3.2574e-05,1.7378e-05,1.728e-05,2.5599e-05,0.00011476,0.00021949,5.4241e-05,4.3753e-05,9.5651e-05,0.00012848,0.00014642,0.00015984,0.00014566,0.00012875,0.00020497,0.00015649,0.00010445,8.7409e-05,9.7816e-05,7.5659e-05,6.5208e-05,4.4183e-05,2.1245e-05,5.3439e-05,3.966e-05,2.245e-05,4.082e-05,2.8934e-05,2.1115e-05,0,2.525e-07,0,0.00028047,0.00013692,5.3682e-05,2.1877e-05,4.156e-05,3.9226e-06,1.4435e-05,2.9502e-05,4.2788e-05,2.0197e-05,5.5861e-05,0.00011117,0.00010049,0.00011228,5.3267e-05,7.9125e-05,4.4895e-05,2.7657e-05,1.8388e-05,0,0,0,2.5808e-05,4.5445e-05,6.6509e-05,0.00011294,7.4103e-05,0.0002533,0.0010854,0.00010544,5.7871e-05,7.4333e-05,0.00012412,0.00012338,0.00019784,0.00028208,0.00038935,0.00051175,0.00046417,0.00015104,7.4678e-05,9.4505e-05,6.8404e-05,2.0366e-05,5.4683e-05,0.00014097,0.0001321,0.00057339,0.00013916,0.00012568,0.00038484,0.00043696,0.00019282,0.0033228,0.005612,0.0016025,0.00042193,0.00050457,0.0003667,2.4447e-05,0.00012009,0.0001723,0.00029681,0.00037499,0.00030629,0.00073411,0.0023912,0.0017166,0.00021289,0.00016404,0.0003368,7.0833e-05,0.00018669
